gaussian_0_normalization, gaussian_0_sigma,gaussian_0_centre,gaussian_1_normalization, gaussian_1_sigma,gaussian_1_centre,     log_likelihood,             log_prior,       log_posterior,                 weight 
     0.00868716075374806, 9.57106381957789,49.59916806319015,   4.749434800589152e-05,15.26621011918086, 55.8178906563034, -80.99065300569607,    21170.249324796216,  21089.258671790518,  2.766063077943656e-12
   8.929828837249778e-05,20.78091509461781,39.18524045905172,      0.0178823524969159,16.41168630037294,80.89885681703123, -80.97852569880963,    11254.343982673332,  11173.365456974523, 2.7890471820942246e-12
   5.655572231419024e-05,23.36210069949012, 28.3529204384453,    0.021633381326534484,   9.765455789241,86.04086283681141, -80.97747341624954,    17727.901603231752,  17646.924129815503,  2.793468555379604e-12
    0.006312692697978609, 3.13736897399528,15.39043690020284,    0.016996024018860027, 8.64033474089606,91.08749768613536, -80.97598859989215,    217.24829621485398,  136.27230761496185,  2.783099343957819e-12
     0.02103505023824884, 15.0598962185953,17.37591277651564,  1.6817537554402323e-05,16.13357875484225,64.12047947382199, -80.97172785914876,    59509.276995539454,  59428.305267680305, 2.7772255043009253e-12
     0.01678458808504658,10.52298053725344,23.20351262332088,  0.00041102693416972843, 11.9411833629728,50.60209364043768, -80.96678488468004,     2492.509051830504,   2411.542266945824, 2.7761567586165533e-12
  0.00034468332472973673,16.67068208730474, 26.1502007035009,     0.01903777549454217, 13.3225239185166,80.10876513374271,  -80.9504119607475,     2953.740892125449,  2872.7904801647014, 2.7920284441084187e-12
     0.03012480542615592,18.06869485456036, 4.86775752215638,    0.004381439566066183,13.50603227737007,75.52846589996288, -80.94395119511115,    261.43072372078274,   180.4867725256716, 2.8099575734395012e-12
    0.008539429332836593,18.65179614107594,16.46650259704123,    0.018190206519170457,19.74220211773378,88.81598174487871, -80.93765243468249,    172.07848092925144,   91.14082849456895, 2.8138716542849258e-12
   0.0062677530831308104,21.28824373251919,45.78533611809683,    0.009166985587609483,20.13433154342002,66.46325410527865, -80.92102538813893,     268.6339221598316,   187.7128967716927,  2.832235438861502e-12
  1.3685273057364326e-06,11.86183002724363, 1.51967086852936,     0.05095232384405867,18.41854385282034, 99.1125576057053, -80.92086592324435,     730732.1196920443,    730651.198826121,  2.841799470843915e-12
    0.057879066751756726, 4.12834137175867, 8.01199793929574,   0.0010520835426318501, 7.01439868847821,74.62091923455978, -80.91361991898218,     967.7722640807531,   886.8586441617709, 2.8381692696851107e-12
  0.00016164406875710305, 8.96839206088702,46.14515400100206,     0.02748318062923621,10.70065142088134,85.93908830507415, -80.90965460782311,     6222.817645673011,   6141.907991065187, 2.8399110735875842e-12
    0.052182394764399904,  7.7142682501651, 6.45471637425288,  3.8261517752242004e-05,16.32843031526064,65.90660198146604, -80.90962772165436,     26155.08441246653,  26074.174784744875,  2.831422771259461e-12
     0.01954767523450598, 24.7614160499196,28.08778340336203,    0.001382667964360904,21.05023408107921,87.37047272996958, -80.90388794636021,     774.3964153392077,   693.4925273928475,  2.825482760301027e-12
    0.026069845348128128,13.05720766714538, 17.9709245520643,  2.9846285362988886e-05,14.72376137630336,62.13867584817585, -80.90285116071854,     33543.36549338922,    33462.4626422285, 2.8209564491215084e-12
   1.540610269972665e-06, 14.2676730598254,29.71639294524908,    0.016130227144555104,15.88520933350831,66.66522121822705, -80.89973590583733,     649155.4225318534,   649074.5227959476, 2.8127581536626947e-12
  0.00026143991300274944,22.15729393579434, 26.0856759788981,    0.010835861785931225, 1.85015329127444, 82.6024259490737,  -80.8841298934424,    3917.2568261723645,   3836.372696278922, 2.8251681175279017e-12
  1.0607966593839423e-05,18.35023567161964, 27.8713458211252,      0.0205271057654899, 8.96383807555435,72.98994759127304, -80.87495468362276,     94317.48956155538,   94236.61460687176,  2.846103947108206e-12
    0.017674157167158894, 8.24456497744734,36.98306014552576,   8.500884944808666e-05, 5.33150626999111,80.18872573705295, -80.85574554700614,    11820.060957042013,  11739.205211495007,  2.872524485388521e-12
   0.0008984097995134025, 4.15255513192693, 7.20386930225522,    0.048403076029376095,16.21368500489909,93.38113989552222, -80.84122991584414,    1133.7376405063576,  1052.8964105905134, 2.9067810824521716e-12
      1.9903602888807082,17.00402240623572, 6.47024810463912,   4.188629654700878e-05, 0.36504077745788,79.52695425339226, -80.82961546351397,     23874.65894622102,  23793.829330757508, 2.9303279235677587e-12
     0.06398929957850828,21.26902337670883, 0.61907313403204,    0.002443166047015311,18.28297889061679,90.59198368456958, -80.81870663482349,     424.9325805610858,   344.1138739262623, 2.9487650290312063e-12
    0.004811864230394999,23.27688426524483,24.14748431251938,    0.019891877096479348, 5.20796642750217,66.28721513580321, -80.81192217538714,     258.0914389480458,  177.27951677265864, 2.9601395999870605e-12
   0.0012853352148000988, 6.36289626616885,36.89530366870438,    0.061940033955731756, 8.50213727421109,93.37961329688159, -80.80535280656623,     794.1518071790995,   713.3464543725332, 2.9651435406528713e-12
   0.0009672067256583023,13.06446783195873, 43.0756266306392,    0.053388772105146566, 9.28913242091532,91.62841050880174, -80.79031181975061,    1052.6356647717257,   971.8453529519751, 2.9825121935595795e-12
    0.017023751581438047, 9.47694683179307,45.86579481280679,   9.196448726623569e-05, 23.1967569073893,71.71760801530016, -80.78577781202925,    10932.504035145826,  10851.718257333798,  2.996785487752673e-12
    0.022319342550855836,18.73175725946861,36.78117081402916,   0.0014381614767859361, 13.1487907229145,86.33853504804176, -80.76810793142754,     740.1363985153517,   659.3682905839242,  3.015275102695032e-12
   0.0014716476847284582, 9.15660071485891,35.20917602373748,    0.022468084225089984, 24.1884206381179,56.97931305616495,  -80.7571705298134,     724.0180407597212,   643.2608702299078, 3.0434236913694177e-12
   3.216421877306164e-06,19.09162740302602,42.29894156301655,     0.01853312196784256, 9.93093161881623,55.72391712596849, -80.73181269072737,     310958.4463963293,   310877.7145836386,  3.083941839997003e-12
   1.057299474472124e-05, 1.41047051004956, 5.94114093914285,    0.017436389277828004,  7.8380289649884,55.51648901286608, -80.72525683631692,     94637.93366020906,   94557.20840337274, 3.1177229111178194e-12
   0.0003637674608103042, 8.92762679065527,13.55913089308963,     0.03056165415259162,  7.5078984816005,74.15389499819372, -80.72423147148974,     2781.729676897818,   2701.005445426328, 3.1139771212300605e-12
     0.03145716217644333,10.21328124977921, 29.1206828915793,   4.382462269589038e-05,14.22858022650404,95.19600113062818, -80.68166115245398,    22850.011953402325,   22769.33029224987, 3.1674834467110165e-12
     0.02447502993871904,10.47083312475783, 20.8056670528615,     0.01224221854067749, 0.30286298660685,95.41330272109089, -80.67328049692352,    122.54250921788307,   41.86922872095954, 3.2323441611219453e-12
     0.02905870473809562, 2.17001691385191,43.60471177250671,    2.48274579313113e-06,19.08436585285279,57.62555333509081, -80.64227679830022,     402814.2718987024,   402733.6296219041, 3.2805911194647974e-12
    0.022263553450632648, 8.71603264801799,45.67108648730005,   0.0005075364339637296, 20.2514940470167,63.41988672699787, -80.63928590225106,    2015.2183593283953,  1934.5790734261443, 3.3198325690930502e-12
  1.0664130689629401e-06, 4.15684152659984,35.43645243974059,      2.4185114426711007,18.31333214189124,96.74703432057242, -80.63341847605439,      937723.355088152,   937642.7216696759, 3.3179899254139345e-12
   0.0007592864193889711, 9.08373197845904, 33.9383280709701,    0.039324409405102664,   8.443582090346,79.92873726042832,  -80.6232856155221,    1342.4555564822247,  1261.8322708667026, 3.3280291710061295e-12
     0.04355285436174764,  7.8188661919799,20.63019011861848,   0.0012531172377425461,12.95108813838676,94.25058739928082, -80.62276449150869,     820.9705382863498,    740.347773794841,   3.32911645065376e-12
  0.00021795018418746133, 9.37030752466045,49.37832735373085,     0.09039570426446722,21.92303284615348,98.99357453759794, -80.61843291273486,     4599.266899791818,   4518.648466879084,  3.320608535337099e-12
     0.32026512674229246, 0.01431652682498,26.23242574730526,     0.10394139477340222,19.49153109623092,99.72861850275422, -80.61181793912746,    12.743219068094175,  -67.86859887103329,  3.322232241833745e-12
    0.038422854428915104,20.03664808365146, 27.3531821377316,  2.4452648381961693e-05, 0.87167500988459,55.37793854806614, -80.60168402148311,     40921.39196204863,   40840.79027802715,  3.333527959140925e-12
  1.3067491336713348e-06, 7.31626938184526,36.24379923942528,     0.07600727554897267,17.10310385419512,92.41682008662109, -80.59355719446353,     765270.9817469985,    765190.388189804, 3.3473515124195352e-12
   0.0016441097456333688, 3.27291271390992,  38.499850796261,     0.06502671299810488,14.46143691229215,89.74887835515828, -80.59169760319709,       623.61019878792,   543.0185011847229, 3.3473442963740172e-12
   0.0039877579403451045,16.22371422637593,33.61288423975301,     0.05871385026024819,16.01633931524448,88.96250637372253, -80.57372629540733,     267.7992340912914,  187.22550779588408, 3.3640147618925734e-12
     0.02832620503292654, 0.85952110478188, 11.8531335145915,  1.3248569199660795e-06, 16.3896677226036,51.73271354749074, -80.56043271447943,     754833.7909943426,   754753.2305616281, 3.3999534911315913e-12
     0.10965003406680074,15.15247078720778, 4.53192535306304,   4.291756211044978e-05,15.92219131691276,59.72127430628294, -80.55607309944425,    23309.604640148526,   23229.04856704908,  3.412963907801144e-12
     0.03594394462113521,14.83821421219196,33.04153069486938,   0.0004062861040117618,  8.0346057783165,85.30797386000171, -80.53165615059034,     2489.140818413979,   2408.609162263389,  3.445448143417579e-12
    0.028427436778391314, 0.29924191927788,16.86268992872012,  3.0191538264101516e-05,20.07160423334578, 66.1204761849254, -80.52671088475299,     33157.04047740434,   33076.51376651959, 3.4787606051066907e-12
     0.03497683016617666,11.84657019065296,26.55123482466343,     0.01904393319717908,24.98357640867515,98.50358084848457, -80.51444598637221,     81.10051634237936,  0.5860703560071556, 3.4914229297655323e-12
   7.305137284266494e-06,18.71679873769017,29.67909726094754,     0.06077858820663735,21.74946828403369,84.17369801131736, -80.48190190018562,    136906.41991988965,  136825.93801798948,  3.553169068632113e-12
     0.03716425183477775,24.89365853194294,38.63094971986351,    0.003378916262751138,16.73275386856956,57.13345057584744,  -80.4682625901056,     322.8604580888708,   242.3921954987652,  3.617687201698906e-12
     0.04912612312903898, 2.73807975599386,36.43550462638988,   5.109038365247767e-05,24.66433265513162,95.08941431055511, -80.43499687567795,     19593.51080316958,  19513.075806293902,  3.685532292933488e-12
     0.12084007534614152,10.97436432495024, 7.49944578156537,   5.115314472331182e-05,19.23195381535864,68.55110549729018,  -80.4221945726903,     19557.41564203501,   19476.99344746232,  3.752204742687781e-12
      0.1125199687214888,22.27187922662049, 4.09784091218595,   3.663438247656858e-05,11.83202765879656,85.21974903928599, -80.41523985172032,    27305.648779656192,   27225.23353980447,  3.770547166175092e-12
   0.0006446808838160183, 2.67706312284837, 1.50141978404965,     0.04078899203980104,23.45910869868616,56.91713221045688,   -80.414521948853,    1575.6714552306105,  1495.2569332817575,  3.766186370525532e-12
   2.982348232488525e-05,24.80902635127116,49.73247671684116,     0.06396523028268757, 4.48558916619235,70.69747826484279,  -80.4015576585962,     33546.25842525241,  33465.856867593815,  3.773252706161148e-12
     0.06997872768576442,  7.2826065987729,16.23677533300206,   5.479096328946269e-06,16.27641156369018,68.32545543644218, -80.39032458697294,     182526.1387201422,  182445.74839555522,  3.800160563457788e-12
    0.036026780539374435, 6.88559580520604,42.28035756974051,   7.739260974110715e-05, 0.68600100208081,66.16671066858113, -80.38213401101237,    12948.887497341031,   12868.50536333002,  3.818127864565516e-12
    0.036838449375273016,15.63284497220151, 49.9017148154714,  0.00038574186337942437, 5.48301081649557,59.98229377392981,  -80.3471450278809,    2619.5527923956424,  2539.2056473677617,   3.88260798087068e-12
  1.1870636059351534e-05, 4.80472592257366,20.19324985271198,     0.06776383031028742,12.96542409829279,82.09505074400721, -80.34496725630036,     84256.24133193259,   84175.89636467629, 3.9351558836044434e-12
     0.05392518556558181, 10.5313203049931,27.92638175109249,    0.000227746516072017,18.41133232518751,77.02314049941029,  -80.3240579161734,     4409.390741456231,   4329.066683540057, 3.9612537008984474e-12
    0.005949408040341174,  8.4342937685377,25.44116568225911,     0.14345317398921084,16.74537071870078,97.74080217101773, -80.28126898847819,    175.05486521793773,   94.77359622945954,  4.069810156268172e-12
   7.086126727226207e-05,21.72967368534628, 45.1450235318794,    0.058644290878353454,22.49931554139012,73.37587413281626, -80.27067061815593,    14129.133755464096,   14048.86308484594, 4.1582223271695935e-12
    0.058347770131049685,23.27769249536822,29.82595954750897,  1.4172994551542973e-05,13.04191796046047,51.60994472428195, -80.26363631195208,     70573.85804158106,    70493.5944052691,  4.174141043493289e-12
     0.20465060110024588, 7.96477671121941, 0.85335927803047,     0.10616711511314665,15.80711525827265,99.05101353389335, -80.25327388016571,    14.305489537729201,   -65.9477843424365, 4.1896896576456796e-12
   0.0015680470173049259,20.98881795664997, 3.17928461949263,     0.09043381857549822,20.97711094555085,87.50485750457563, -80.23976323801122,      648.793789375722,   568.5540261377107,  4.218944818749082e-12
     0.04844746088673178,24.35644406895808, 7.94382515014647,     0.05300312738220472, 3.92400923489278,86.37208395670527,  -80.2308626555674,    39.507727857713604,   -40.7231347978538,  4.245205422055698e-12
