  gaussian_centre,gaussian_normalization,   gaussian_sigma,     log_likelihood,             log_prior,       log_posterior,                 weight 
50.44667179117297,    0.6124472184298266, 4.27866327306194,    -35.46323178895,    1.6327937655815783, -33.830438023368416, 0.00014440931406589112
50.44667179117297,    0.6124472184298266, 4.27866327306194,    -35.46323178895,    1.6327937655815783, -33.830438023368416,  0.0001437105391165085
49.70561282304149,     0.800384335129745, 5.67496092597178,   -35.462622348951,    1.2493997647241517,  -34.21322258422685, 0.00014303914819777642
49.70561282304149,     0.800384335129745, 5.67496092597178,   -35.462622348951,    1.2493997647241517,  -34.21322258422685, 0.00014237088068218387
49.46481241545453,    0.5680913017910438, 4.68614824931478, -35.46180283074196,    1.7602804282467635,  -33.70152240249519, 0.00014172063916191422
50.89827926091267,    0.6434986315727939, 4.69430050018607,-35.461790564862554,    1.5540048586519457,  -33.90778570621061, 0.00014107420896166634
50.89827926091267,    0.6434986315727939, 4.69430050018607,-35.461790564862554,    1.5540048586519457,  -33.90778570621061, 0.00014037320812067947
49.67670715042611,    0.6134741109176324, 5.28562540389014,-35.461215948484835,     1.630060636958589, -33.831155311526246, 0.00013971497520630404
49.99434430097569,    0.6470374853675754, 5.51532472017282, -35.46005043079879,    1.5455055118358563,  -33.91454491896293,  0.0001391409029572547
49.12255607659901,    0.6863899570968234, 5.50219584625771,-35.458657253709575,    1.4568977731399677,   -34.0017594805696, 0.00013862590703375333
50.21089486129058,    0.5791288787487633, 4.81639450590406,-35.458024792681876,     1.726731366186659,  -33.73129342649521, 0.00013807597451845937
49.88244850259764,    0.7669423480757939, 4.48445234316913, -35.45701168627471,    1.3038789714884462,  -34.15313271478627, 0.00013750212811104438
49.88244850259764,    0.7669423480757939, 4.48445234316913, -35.45701168627471,    1.3038789714884462,  -34.15313271478627, 0.00013688734353092723
49.88244850259764,    0.7669423480757939, 4.48445234316913, -35.45701168627471,    1.3038789714884462,  -34.15313271478627, 0.00013620631197107147
50.47729502327625,    0.7252811076906585, 4.45872948633769, -35.45676521375596,    1.3787757455644531, -34.077989468191504, 0.00013554537273255876
49.32307105285957,     0.567438610785869, 4.51856623581712, -35.45674156965917,    1.7623051745017122,  -33.69443639515746,  0.0001348892333110098
 50.1001140986891,    0.6917066558503424, 5.68479802397186, -35.45560505662164,    1.4456995484171833,  -34.00990550820446,  0.0001342960439255862
 50.1001140986891,    0.6917066558503424, 5.68479802397186, -35.45560505662164,    1.4456995484171833,  -34.00990550820446, 0.00013370383932316201
 50.1001140986891,    0.6917066558503424, 5.68479802397186, -35.45560505662164,    1.4456995484171833,  -34.00990550820446, 0.00013303864609269907
49.47103564934592,    0.6882652198449153, 5.63948812253931,-35.455372780053736,    1.4529282770170007, -34.002444503036735, 0.00013239213807694804
48.83882671087206,    0.7484921487746573, 5.21697107140596, -35.45359877486343,    1.3360193579011905, -34.117579416962236, 0.00013186573524118645
50.83426965965717,      0.75626854752774, 5.07030596816422, -35.45355570987632,    1.3222816197619536,  -34.13127409011437, 0.00013132889794798455
 50.0191831007226,    0.5803234347247993, 4.23130365328898,-35.453025153042546,    1.7231770081355056,  -33.72984814490704, 0.00013071300945545331
50.27919004133776,    0.6068380901834464,  5.1430383687061,-35.452746468802744,    1.6478860114033074, -33.804860457399435, 0.00013011532934655663
50.41634072895265,    0.7223767351950714, 5.66085679767704, -35.45252012716804,    1.3843192219222826,  -34.06820090524576,  0.0001295006854419015
48.72090269491631,    0.7320538165601302, 4.96173561077066,-35.451810622938396,    1.3660197889533998, -34.085790833984994, 0.00012891671968623747
50.19312785447075,    0.7091668788403478, 4.29767616726463,-35.451765963811184,    1.4101053360461953,  -34.04166062776499, 0.00012832371433121073
50.85211368859814,    0.6817393247813506, 5.26084985908657, -35.45109898772307,    1.4668363165359763, -33.984262671187096,  0.0001277307357201523
50.60766563320668,    0.6016607647026351,  4.5866024389707, -35.45085012288321,    1.6620661652987132,   -33.7887839575845,  0.0001271534661843579
50.33602554148045,    0.5831825039398068,  4.4522796566848, -35.44949256295828,    1.7147290826530268,  -33.73476348030525, 0.00012662255401117492
50.33602554148045,    0.5831825039398068,  4.4522796566848, -35.44949256295828,    1.7147290826530268,  -33.73476348030525, 0.00012607811228899015
49.14314136813525,    0.6294159480526041, 5.19929676382501, -35.44770348091245,    1.5887744870367089,  -33.85892899387574, 0.00012556317938396076
 49.8384693883561,    0.7793037940512965, 4.57376474170449, -35.44709816263028,    1.2831966270835025,  -34.16390153554678,  0.0001250881085796672
49.83953138176144,    0.5702227225716637, 4.71542095923499, -35.44641559321341,    1.7537007215182017,  -33.69271487169521, 0.00012454595601471834
50.11228093006886,    0.7381986667463812, 4.39741811203315, -35.44500511333264,    1.3546488838939672, -34.090356229438676, 0.00012405610785820657
50.24348971269382,    0.5801458186919266, 4.43222988950747, -35.44330330827236,    1.7237045718173616,    -33.719598736455,  0.0001236311653751986
50.84908758834631,    0.7237151554499955, 4.79594430754504,-35.442578278362205,    1.3817590974424385, -34.060819180919765,  0.0001231654089238438
50.84908758834631,    0.7237151554499955, 4.79594430754504,-35.442578278362205,    1.3817590974424385, -34.060819180919765, 0.00012259707286026993
49.90258977816377,     0.785994950670493, 4.63960747264543, -35.44128206755855,    1.2722728042297855,  -34.16900926332876, 0.00012206624895865265
48.85662443494854,    0.6278663436268379, 4.23556787768715,  -35.4409950545924,    1.5926956591167971,   -33.8482993954756, 0.00012155511632812591
48.66505522987011,    0.6500048292570514, 4.71904657425793, -35.44078530467057,    1.5384501083522555,  -33.90233519631831, 0.00012098040948258531
50.46367219533063,    0.6958706828298187, 4.37915622021947,-35.438058625267324,    1.4370486135921303,  -34.00101001167519, 0.00012055549958730902
49.60137195019896,    0.6211593084103083, 5.27901859691627, -35.43668613741626,    1.6098929637861075,  -33.82679317363015,   0.000120201748985055
49.32844032721844,    0.7948450619097522, 4.82679116162753,-35.436248925113986,    1.2581068285148902, -34.178142096599096,  0.0001197119774281306
49.32844032721844,    0.7948450619097522, 4.82679116162753,-35.436248925113986,    1.2581068285148902, -34.178142096599096, 0.00011914243502720887
 50.4196012638286,      0.59104478672116, 4.71427255264837,-35.435403720479954,     1.691919161570703,  -33.74348455890925, 0.00011859980714455063
48.85320663514761,    0.6502121960387548, 5.06171602306526,-35.434196528857605,    1.5379594632217521,  -33.89623706563585,  0.0001181309328747219
48.85320663514761,    0.6502121960387548, 5.06171602306526,-35.434196528857605,    1.5379594632217521,  -33.89623706563585, 0.00011761416537543922
48.80596885600087,    0.6149997898374185, 4.42681118447926, -35.43371216769863,    1.6260168158177097,  -33.80769535188092, 0.00011705736929504413
50.36961377482881,    0.5897942377350119, 4.48433973699221, -35.43317809341318,    1.6955065614752394,  -33.73767153193794, 0.00011653432129594422
49.73547500231403,    0.5763957888764297, 4.24484967865453,  -35.4328768170069,     1.734918990212096, -33.697957826794806,  0.0001160029872051936
49.88022901443361,    0.5880464377495438, 4.19057079613859,-35.432747245608816,    1.7005459701907288, -33.732201275418085, 0.00011545072501523109
48.76743628670052,    0.6471484572289921, 4.91145380977449,-35.432509875109155,    1.5452404913114892, -33.887269383797666, 0.00011489742227213458
50.36213824633895,    0.7690061421980209, 4.68578821209538,-35.430098447467635,     1.300379730572422,  -34.12971871689521, 0.00011447738899407206
49.36480850948931,    0.6913905873230051, 4.18804683324287,-35.430041316878395,     1.446360448544577,  -33.98368086833382, 0.00011404844777503542
49.38147265886346,    0.5742732901585162, 4.57651596617661, -35.42917569045596,    1.7413312043887166,  -33.68784448606725, 0.00011353342294393401
49.38147265886346,    0.5742732901585162, 4.57651596617661, -35.42917569045596,    1.7413312043887166,  -33.68784448606725,  0.0001130174743345582
48.82774456253863,    0.7242856893867031, 5.17324788257575, -35.42685963565045,     1.380670658903617,  -34.04618897674683, 0.00011258557546610861
49.84400992144784,    0.5903570068054379, 4.96876033632079,  -35.4252123924275,    1.6938902875248958,   -33.7313221049026, 0.00011224762625576113
49.21644191100236,    0.7692329936774558, 5.48243431679506, -35.42515799266402,    1.2999962406959709,  -34.12516175196805, 0.00011178421047320263
49.82882196170178,    0.7775311160349652, 5.67655702780138, -35.42476280166974,    1.2861221620293721,  -34.13864063964037, 0.00011125307862003495
49.98247369399918,    0.7887562999716501,   4.708248845652, -35.42473842495685,    1.2678187166757877,  -34.15691970828106, 0.00011072280398385409
48.88909802664774,    0.6480035143197154, 5.05010787148218, -35.42323208269042,    1.5432015072477134,   -33.8800305754427, 0.00011025632894598321
49.55440728976075,    0.6117028780153538, 5.15770511603323,-35.423012987528196,    1.6347806033616534,  -33.78823238416654, 0.00010980244731334747
48.77774809666904,    0.6882141020504555, 5.07667199172289, -35.42299615785274,    1.4530361947257604, -33.969959963126975, 0.00010926905471101943
49.18271850374381,    0.7244267929868713, 5.52268210871141, -35.42286699728755,     1.380401732350232,  -34.04246526493732, 0.00010873336451138077
50.68971324725792,     0.718873206329951, 4.63848645765476,-35.422722600300936,    1.3910658947845338, -34.031656705516404, 0.00010820720199173977
49.67032430187541,    0.6843820715466873, 5.59930425851998,-35.422419976996565,    1.4611721165342975, -33.961247860462265,  0.0001076929264270145
 50.0610958498869,    0.5769877664465064, 4.62269211747399,-35.422281535863014,    1.7331389990444657,  -33.68914253681855, 0.00010718077396118872
48.85063041440141,    0.7088574328107111, 5.20209947920318,-35.420489856620925,    1.4107209062263353,  -34.00976895039459, 0.00010675054982920817
49.56123345571095,    0.7774045874665032, 5.61892210043344,-35.419808718828406,    1.2863314882909511,  -34.13347723053746, 0.00010635082791773545
 50.5869527999446,    0.6122965545078533, 4.59171928477749,-35.419326115413284,    1.6331955367669377,  -33.78613057864634, 0.00010588330872858843
48.89233742587002,    0.6213869494497135, 4.80230947853006, -35.41925448986952,    1.6093031900421755,  -33.80995129982735, 0.00010538572296210894
48.89233742587002,    0.6213869494497135, 4.80230947853006, -35.41925448986952,    1.6093031900421755,  -33.80995129982735, 0.00010486517126066055
48.91423391079442,    0.7546241837771976, 4.89657195360343, -35.41809787960786,     1.325162937390368,   -34.0929349422175, 0.00010440383125526985
50.69997222835825,    0.6530470790186126, 5.15552509616027, -35.41792731117063,    1.5312831679804495,  -33.88664414319018, 0.00010395335166973306
50.74338683935812,    0.6345354412480543,  4.8484742273597,-35.416041087414925,    1.5759561011014944,  -33.84008498631343, 0.00010354264455763285
50.08975164144155,    0.5871964799248651, 4.83167094461454,  -35.4154252859969,    1.7030074841864775, -33.712417801810425, 0.00010315643539792399
48.88401910143625,     0.738656752208378, 5.15877354824807, -35.41530830417827,    1.3538087846760738,  -34.06149951950219, 0.00010268082911547396
49.70402064946913,     0.685623911076956, 5.59221020309462, -35.41489008899996,     1.458525561673064,   -33.9563645273269, 0.00010219732547039544
49.91707799035892,    0.5751657905574649, 4.46093948499663, -35.41453322563463,    1.7386291334030408,  -33.67590409223159,  0.0001017282965324555
50.81372620705447,    0.7344712543374068, 5.11642585244983,  -35.4135867836314,     1.361523673111123,  -34.05206311052028, 0.00010128817853886422
49.36899015829936,    0.6110713616400772, 5.06496212120208, -35.41292588980077,    1.6364700798873353,  -33.77645580991343, 0.00010086528109599337
49.36899015829936,    0.6110713616400772, 5.06496212120208, -35.41292588980077,    1.6364700798873353,  -33.77645580991343,   0.000100396628572916
49.36899015829936,    0.6110713616400772, 5.06496212120208, -35.41292588980077,    1.6364700798873353,  -33.77645580991343,  9.989714285862259e-05
49.36899015829936,    0.6110713616400772, 5.06496212120208, -35.41292588980077,    1.6364700798873353,  -33.77645580991343,  9.940014214788358e-05
49.36899015829936,    0.6110713616400772, 5.06496212120208, -35.41292588980077,    1.6364700798873353,  -33.77645580991343,  9.890561407749651e-05
49.69381295828956,    0.6556395120527276, 5.45778643457203, -35.41196115531868,    1.5252283939830311,  -33.88673276133565,  9.846104072264718e-05
50.85936298730614,    0.6749675960961053, 4.91911649867414, -35.40916625186263,     1.481552604575131,   -33.9276136472875,  9.815561052335313e-05
50.49068213495973,    0.7610399925836143,  4.7608490750967, -35.40914037761574,    1.3139913930214797,  -34.09514898459426,  9.780502468045743e-05
 50.2864912453862,    0.6398187744301808, 4.26667772649218, -35.40889397406319,     1.562942570559288,   -33.8459514035039,  9.733168297461234e-05
49.12635937001142,    0.6016564702123287, 4.78390082624656, -35.40877221938376,     1.662078028757994,  -33.74669419062577,  9.686527442337709e-05
49.85307793805171,      0.58633517361418, 4.26820600323588, -35.40810684255662,     1.705509143918457, -33.702597698638165,  9.642130344689408e-05
50.76620036913992,    0.6439852225801753, 4.81349522967281,  -35.4064139451532,    1.5528306627804667,  -33.85358328237273,  9.605481958347304e-05
