  gaussian_centre,gaussian_normalization,   gaussian_sigma,     log_likelihood,             log_prior,      log_posterior,                 weight 
52.76058404949029,    0.5590381842063993, 7.45377960450188,-42.439164967611234,    1.7887865771093656, -40.65037839050187,  6.506688864037108e-05
52.76058404949029,    0.5590381842063993, 7.45377960450188,-42.439164967611234,    1.7887865771093656, -40.65037839050187,  6.477548365639194e-05
52.76058404949029,    0.5590381842063993, 7.45377960450188,-42.439164967611234,    1.7887865771093656, -40.65037839050187,  6.445321756854901e-05
52.76058404949029,    0.5590381842063993, 7.45377960450188,-42.439164967611234,    1.7887865771093656, -40.65037839050187,  6.413255479457638e-05
52.76058404949029,    0.5590381842063993, 7.45377960450188,-42.439164967611234,    1.7887865771093656, -40.65037839050187,  6.381348735778726e-05
52.76058404949029,    0.5590381842063993, 7.45377960450188,-42.439164967611234,    1.7887865771093656, -40.65037839050187,  6.349600732118161e-05
  53.564259691394,    0.6440728226980382, 6.01939072811497, -42.43389910297999,    1.5526194628287113,-40.881279640151284,  6.334689448742617e-05
 51.7583736885701,   0.43334670076586596, 5.86753405638903,-42.430473272429985,     2.307621122377698, -40.12285215005229,  6.330613165286663e-05
50.57610060986578,    0.7098124904703825, 7.71291835372419, -42.42766198600379,     1.408822771401662, -41.01883921460213,  6.318789379120297e-05
49.57983855122858,    0.7022583725707233, 6.80788909087951, -42.42581157019793,     1.423977326663046, -41.00183424353488,  6.302021062780556e-05
51.56294269494354,    0.6665126846836209, 8.07685830907282, -42.42361658577283,    1.5003465395031128,-40.923270046269714,  6.283365335595098e-05
53.18377202420853,    0.5797314716154913, 7.27578181430979, -42.41671687230556,    1.7249365421086766, -40.69178033019688,  6.280633645441051e-05
52.36897372538552,    0.6723787079004955, 8.04546453351748, -42.41488925024503,    1.4872570892711683,-40.927632160973864,  6.276681814660078e-05
52.36897372538552,    0.6723787079004955, 8.04546453351748, -42.41488925024503,    1.4872570892711683,-40.927632160973864,   6.25116170561121e-05
51.75453940999927,    0.6888236456808957, 8.06332588303092,-42.411932956536084,     1.451750395431779,-40.960182561104304,  6.229269166536195e-05
49.81960517703412,    0.4373715662496663, 4.99654635929625, -42.40793852571984,     2.286385483571117,-40.121553042148726,  6.219862123728274e-05
50.74794194583606,    0.5177070867586935, 7.04001511212172,  -42.4078502091149,     1.931594188252065,-40.476256020862834,   6.20155197108326e-05
51.25877922093959,    0.5321310830251703, 4.07137834808107, -42.40761883223328,    1.8792362105874185, -40.52838262164586,  6.171684958866394e-05
49.41120081814181,    0.5777581892195646, 4.80835607542554,-42.399091184097074,     1.730827911501868,-40.668263272595205,  6.167989561950582e-05
50.61815079016478,    0.7718872004598412,   7.045852211936, -42.39554166831776,    1.2955260812775025, -41.10001558704026,  6.174429374320964e-05
49.90354614475059,    0.7396388479987657, 6.59335267700367,-42.394688054782016,    1.3520111912803001, -41.04267686350172,   6.15724236057323e-05
49.90354614475059,    0.7396388479987657, 6.59335267700367,-42.394688054782016,    1.3520111912803001, -41.04267686350172,    6.1292241921638e-05
51.62616286315168,    0.6690985439513419,  7.9864834060161,-42.393863674274506,    1.4945481634058402, -40.89931551086867,   6.10124541321912e-05
51.16640101824424,    0.7053588318799632,  7.8560931599691,  -42.3921029323821,    1.4177181241705616, -40.97438480821154, 6.0787448693597474e-05
50.77147932152221,   0.42668435185064923, 5.51739116506831, -42.39099133255214,    2.3436528564094763, -40.04733847614266,  6.057193869430772e-05
51.74266524857357,   0.48463446912653396, 6.66944861086967, -42.39088826830261,    2.0634108048532314, -40.32747746344938,  6.030719190621036e-05
52.73221694083381,    0.5857024594536905, 7.49709245433774, -42.39078985451995,    1.7073515466073719, -40.68343830791258,  6.001320148491711e-05
51.17851342569949,    0.7931839539524567, 6.85392368036053, -42.38942334429714,    1.2607415909222237, -41.12868175337492,  5.975839693823043e-05
50.32714200163433,    0.4338043020846778,  5.5012119668358,-42.389045804064985,    2.3051869130721574, -40.08385889099283, 5.9512952836069644e-05
50.81901924117832,    0.7515236667312838, 7.44436966183051, -42.38851493430833,    1.3306300842785859,-41.057884850029744,  5.924377223171329e-05
49.68111558801105,    0.5629643167636181, 6.79778523791457, -42.38499255616282,    1.7763115178397495, -40.60868103832307,  5.906870527440952e-05
49.59887245186309,    0.7063790729812564,   5.858436106122,-42.384940203557086,    1.4156704781464198, -40.96926972541067,  5.887988585983413e-05
52.65159342004422,   0.45041078784289607, 4.94564339326807,-42.383532452872885,     2.220195490408195, -40.16333696246469,  5.862975272452936e-05
49.39215061863609,    0.6017482318612721, 4.97767716989398, -42.38169726712197,    1.6618245755486347,-40.719872691573336,  5.843274258256292e-05
52.22469261613426,    0.6327677630321648, 4.72039655838104, -42.38146348448997,    1.5803586377537506, -40.80110484673622,  5.820218645033786e-05
50.55885239523461,   0.46139070972525176, 4.20659146992258, -42.38130539798045,    2.1673605014619355, -40.21394489651851,  5.792397131560562e-05
51.04595053737147,    0.4150020185418086, 4.73485928396568,-42.379766180004246,    2.4096268338975726, -39.97013934610668, 5.7684742762186235e-05
51.04595053737147,    0.4150020185418086, 4.73485928396568,-42.379766180004246,    2.4096268338975726, -39.97013934610668,  5.744192781087318e-05
49.35850832017308,    0.4934789609457983, 5.73255166888362, -42.37629071119453,    2.0264288432548514, -40.34986186793968,  5.725564207445143e-05
52.15448749791658,    0.6068714870773421, 7.73419184636195, -42.37560330167083,     1.647795326183377, -40.72780797548745,  5.708941003405113e-05
50.19815724242861,    0.4327404360380261, 5.17950723129318,-42.372750139494464,    2.3108540749173883, -40.06189606457708, 5.6906088492941545e-05
49.69551582549696,   0.45578168825508675, 5.24768044725945, -42.36861349691973,     2.194032857766614, -40.17458063915311,  5.682127531907994e-05
52.48249756253435,    0.6456546144489193, 7.79054857584576, -42.36803654546533,      1.54881569436861,-40.819220851096716,  5.667187065248515e-05
49.85959240650837,    0.5254077835729798, 4.47515276416337, -42.36727179240353,    1.9032835661466723, -40.46398822625686,  5.642776482218613e-05
 52.2054700101358,    0.7414096478543405, 7.64220286759761, -42.36660835719893,     1.348782016654392, -41.01782634054454,  5.618713724095978e-05
 52.2054700101358,    0.7414096478543405, 7.64220286759761, -42.36660835719893,     1.348782016654392, -41.01782634054454,  5.592614477882791e-05
 49.7760685110005,    0.6214373240333158,  4.8672594750203, -42.36532673751488,    1.6091727376619387, -40.75615399985294,  5.568358783880715e-05
51.15649016684885,    0.5875925493719463, 7.54972881150592, -42.36423591786767,     1.701859564197775, -40.66237635366989,  5.547231526711224e-05
50.44855620227649,   0.43889644954686496, 5.55285957880008, -42.36077452800608,    2.2784417623620374, -40.08233276564405,  5.532218394642379e-05
52.38576421581826,    0.7221163077197033, 7.68194302396134,-42.358934276945384,    1.3848184694205246, -40.97411580752486, 5.5193003058116855e-05
50.60823095297319,    0.7685374889274603, 6.15021584911687,-42.357959239314226,    1.3011727006259113,-41.056786538688314,  5.499575428375674e-05
49.95928854998852,    0.7208778551299219, 5.73492612713028, -42.35475033130133,     1.387197557649725,-40.967552773651605,   5.48368046939255e-05
50.64905331339503,    0.6752280344355086, 7.56807148091434,-42.352587169490405,     1.480981163402081, -40.87160600608833,  5.471070412876118e-05
50.64905331339503,    0.6752280344355086, 7.56807148091434,-42.352587169490405,     1.480981163402081, -40.87160600608833,  5.449739120258439e-05
52.77351480494224,   0.46935031505104274, 5.03655784358895, -42.35164610949265,     2.130604727284029, -40.22104138220862,  5.425178699445849e-05
52.43210121134722,    0.7595811893121908, 7.02030305999518, -42.35084021864034,    1.3165149612321378,-41.034325257408206,  5.402904845413755e-05
51.87354424653804,    0.6637391261949434, 7.83583905761236, -42.34862604598979,    1.5066160190567028, -40.84201002693309,  5.384151684527925e-05
50.25148301155795,    0.5413131698805365, 4.38256755921642, -42.34687891605687,    1.8473594503911517, -40.49951946566572,  5.367985205803389e-05
50.25148301155795,    0.5413131698805365, 4.38256755921642, -42.34687891605687,    1.8473594503911517, -40.49951946566572, 5.3459447646038135e-05
50.25148301155795,    0.5413131698805365, 4.38256755921642, -42.34687891605687,    1.8473594503911517, -40.49951946566572, 5.3193480244814284e-05
50.04622782977326,    0.6878154352692931,  7.1132546662526,-42.346054881705875,    1.4538783934217476, -40.89217648828413, 5.2950652641599116e-05
52.17165344173871,    0.6552049486363994, 4.92832852638961, -42.34436081715953,    1.5262399987686017, -40.81812081839093, 5.2753608594047467e-05
52.17165344173871,    0.6552049486363994, 4.92832852638961, -42.34436081715953,    1.5262399987686017, -40.81812081839093, 5.2535614519767684e-05
52.47354411290209,     0.453054356930719, 5.24728871058616, -42.34401725014564,    2.2072406648390754, -40.13677658530656,  5.228322469885649e-05
51.36986456604452,    0.7024582013464484, 7.73738435707316, -42.34281844451743,    1.4235722468372258,  -40.9192461976802,  5.206325272159104e-05
50.62691300242128,    0.6831454332594933,  5.0232111396359,-42.339996578335025,    1.4638171483174496, -40.87617943001757, 5.1908522565838886e-05
51.87400427632165,     0.752317391321972, 5.85708042774434,-42.338057162365025,     1.329226216933255, -41.00883094543177,  5.177335125463631e-05
49.91422133626033,    0.6705770385884634, 5.20249244037719, -42.33781376729207,    1.4912529693903003,-40.846560797901766, 5.1572003818642566e-05
50.39819989302538,    0.5986429470784307, 7.25725365500048, -42.33334129654126,    1.6704448033344756, -40.66289649320679, 5.1436696013680345e-05
51.79703418766179,    0.6482366644575182, 7.75538922688536, -42.33251044589391,    1.5426464666833644,-40.789863979210544, 5.1316562358663794e-05
51.62442599453233,    0.7777496980818128, 6.39780461578095,-42.332467467319546,     1.285760704846726, -41.04670676247282,  5.108356596530493e-05
52.95394093568709,    0.5303490683349674, 4.87651072547643, -42.33243810725914,    1.8855505924418858, -40.44688751481725, 5.0831257363322766e-05
52.30468826890963,   0.45044177527375034, 4.68945243981067,  -42.3310276567202,    2.2200427555642737, -40.11098490115593,  5.061480285964639e-05
50.32481202622926,    0.7530305859549776, 6.37039748754435, -42.33094077541513,    1.3279673079039955, -41.00297346751113,  5.040069460494584e-05
52.25502139385523,    0.4746304664116488, 6.07459155394844,-42.329989101853414,     2.106902255053927, -40.22308684679949,  5.017599901091559e-05
51.68957840586425,    0.6918439293966547,  7.7502773642467,  -42.3289955262511,    1.4454126971556762,-40.883582829095424, 4.9974950919021734e-05
53.08007994437918,    0.5748891002832499, 6.81217652733272, -42.32291031619709,     1.739465923962198, -40.58344439223489,  4.990285696414212e-05
52.11175836641488,   0.44232327326394255, 4.79043062328743, -42.32240610428801,    2.2607899254789636, -40.06161617880905,   4.98182223349767e-05
 50.6206410697918,    0.7392611128556705, 5.67096651457746, -42.32217766777051,    1.3527020190973238, -40.96947564867319,  4.958853138355061e-05
51.28261691317378,    0.4883987624139314, 6.48923016627871, -42.31944364643483,     2.047507235803502, -40.27193641063133, 4.9415008811307214e-05
 49.2783180037595,    0.6140496003654555, 5.43956913500283, -42.31930419285401,     1.628532938389413,  -40.6907712544646, 4.9239811058781667e-05
50.95291967395731,    0.4362632844028684, 5.36073520968286, -42.31415761368969,    2.2921938099116943, -40.02196380377799,  4.912466483635158e-05
50.35198330400755,    0.7450816593156652, 6.05795750593846, -42.31260611995621,    1.3421347680447129, -40.97047135191149,  4.904409210715954e-05
50.22813093482375,    0.7375617904974872, 6.59768786877867, -42.31126131047103,    1.3558186078558891,-40.955442702615144,  4.887080911838766e-05
51.70487269968982,    0.7285556947012297, 7.53587415460961,-42.311082217626236,    1.3725786611414599,-40.938503556484775,  4.866472598817727e-05
52.86219921794005,    0.7058707237403269, 6.24419643376475, -42.31101226825714,     1.416690006211217, -40.89432226204592,  4.842864277180198e-05
49.34064104218481,    0.5607890586899893, 6.09743872016604, -42.31013403938807,    1.7832016950116918, -40.52693234437638,  4.821055955153918e-05
49.34064104218481,    0.5607890586899893, 6.09743872016604, -42.31013403938807,    1.7832016950116918, -40.52693234437638, 4.7991770649527295e-05
49.19641707995317,    0.5885263931332636, 5.82636587163924,  -42.3101306777841,    1.6991591399598691,-40.610971537824234,  4.775308588490139e-05
53.23750028636566,     0.602915819295128,  5.7243415503249,  -42.3076335060705,     1.658606339387653, -40.64902716668285,  4.757498963567453e-05
50.85296907714362,    0.6635471808912834, 7.50783768676769, -42.30754988074936,    1.5070518401672504, -40.80049804058211,  4.739938593821822e-05
52.61246139717118,    0.5727022942529559, 4.73482051121682,-42.306898200335645,    1.7461078994007166,-40.560790300934926,  4.718091357008583e-05
 50.6743439978355,    0.5883080544873005, 7.24039057843979, -42.30641321812463,    1.6997897485382574,-40.606623469586374,  4.697287011310791e-05
50.26769762691588,   0.47997572275524736, 6.04739123318875,-42.306357644391916,    2.0834387086488686,-40.222918935743046, 4.6751807161926104e-05
 52.0566990375279,    0.6945764909228911, 5.30630835927914, -42.30478733938555,    1.4397262404768256,-40.865061098908726, 4.6557058112702315e-05
