  gaussian_centre,gaussian_normalization,   gaussian_sigma,     log_likelihood,             log_prior,      log_posterior,                 weight
70.87350850058486, 2.271724219479035e-06, 0.32320995664745, -55.44618151277577,    440194.27685167076,   440138.830670158,   0.003110683360887937
23.16537139005994,1.2350215198180565e-05,15.90423975860947,-55.446179469864354,     80970.24901617262,  80914.80283670276,   0.003095211890870489
 4.76381211102004,1.5431083965714503e-05,21.80395612178996, -55.44617656065021,     64804.26146483593,  64748.81528827528,  0.0030798204525578385
32.32294823101882, 1.673442605872443e-05,12.28099690745241, -55.44617405556389,     59757.05390138873,  59701.60772733317,   0.003064506258810876
22.75380957209964, 1.761434459185051e-05, 23.1274396983285,  -55.4461707371479,     56771.91080175995, 56716.464631022805,  0.0030492688377167358
43.11854548128658, 9.000974944024414e-06, 5.06705723579385, -55.44616848090985,    111099.07606885208, 111043.62990037118,  0.0030341068030206374
 73.1552748133897,1.0360651680745738e-05, 4.72672941461692, -55.44616597571117,      96519.0251360735,  96463.57897009779,  0.0030190189317248605
50.55980920654387,2.0011818050941195e-05, 6.33776501737499, -55.44616447960557,     49970.47232062796,  49915.02615614836,   0.003004004947001046
38.13383296680321, 6.984668989316316e-06, 4.29786800367864, -55.44616271154864,    143170.70737777132, 143115.26121505979,  0.0029890645271498234
36.97503772802849,1.7958477008692575e-05,10.04841113910418,-55.446162667768476,     55684.00925735309,  55628.56309468533,  0.0029741962537302375
 17.6902219028773,1.9565109985542297e-05,18.05391615549471,-55.446158210751236,      51111.3916936298,  51055.94553541904,   0.002959405917286091
90.51504665850997, 3.215830935218381e-05,24.05201033466801,  -55.4461570112926,     31096.16208515302, 31040.715928141726,  0.0029446908330300675
75.68348391639013, 3.979201315667969e-05,18.94271003479975,-55.446152092891545,     25130.67122446241, 25075.225072369518,   0.002930049592691433
97.25647895888986,  3.51809021223902e-05,18.03708381051902, -55.44613636073078,    28424.512723440635, 28369.066587079906,  0.0029155023348403394
51.65186697885852, 8.204200557326991e-05,15.47611060947391,  -55.4461360619193,    12188.878038908033, 12133.431902846114,  0.0029010206010072837
87.78543056946364,2.9560208576900002e-05, 14.9786186740001,-55.446131791939024,    33829.260622384645, 33773.814490592704,   0.002886594256816874
35.95303522093697, 3.490891802524423e-05,12.68598900773918, -55.44612856069241,     28645.97519971414, 28590.529071153447,  0.0028722438640135196
72.69264720514926,  5.82579403947698e-05,23.97618574418896, -55.44612637849257,    17165.042107972917, 17109.595981594422,  0.0028579618292449544
39.19910348077818,4.1136126170587535e-05,14.46887724657626,-55.446124504329795,    24309.532595585126, 24254.086471080795,  0.0028437488813086113
30.35208361570087,4.2104255233744366e-05,22.96201177247028, -55.44611979102716,     23750.56854582603, 23695.122426035003,  0.0028296101968948925
73.87260743445434, 6.680871635768988e-05,22.02568532047788, -55.44611380721121,      14968.1067758593, 14912.660662052089,  0.0028155475933115347
 76.6256226831745, 6.363330688852114e-05,21.66667204066096,-55.446112560367204,     15715.04058011467, 15659.594467554303,  0.0028015500223397896
36.61365008242737,3.0495358909278022e-05, 8.04508738308363, -55.44611252441106,      32791.8750841708,  32736.42897164639,   0.002787613750501694
70.45264260651791, 0.0003560217359797615,11.63634825814606,-55.446106871071166,    2808.8172685525196, 2753.3711616814485,   0.002773752915725433
87.92430978594365, 3.103593365723177e-05,11.86792277280922,  -55.4461063589094,    32220.715865816626,  32165.26975945772,   0.002759961658225601
86.84577896070581,2.6979173822527065e-05, 8.97607462089035, -55.44610592427474,    37065.627234478925,  37010.18112855465,  0.0027462318057580194
 89.8959213105126,3.0170750329943245e-05, 8.63141892419134,-55.446098341701585,     33144.68447301228,  33089.23837467058,    0.00273257991478139
60.97031187504901, 8.591182512923756e-05,23.76974747903874, -55.44609742092312,    11639.841180136673,  11584.39508271575,  0.0027189965500802665
77.30989367148227,2.6589720762259934e-05, 7.02480101412634,-55.446087967016176,     37608.51830453774,  37553.07221657073,   0.002705483238322238
 6.62034461435378,  4.44614110458122e-05, 4.01551404187054, -55.44608793189555,    22491.413935774977, 22435.967847843083,  0.0026920358950497402
38.28946467592201, 4.250483533120904e-05,10.07377088956982,-55.446086148789995,     23526.73506926289,   23471.2889831141,   0.002678645116832824
52.73073436271459, 9.175855551688412e-05,23.36850942204478,-55.446083233901795,      10898.1663275638,   10842.7202443299,  0.0026653247850457872
 11.7983450108333, 3.705845271961736e-05,11.42706343596982, -55.44607599862727,    26984.396989425233, 26928.950913426605,  0.0026520779222237445
 17.2080442524915,4.3430427392522905e-05, 10.5436087633838, -55.44606995535641,    23025.331778617554, 22969.885708662197,  0.0026389010250203702
77.76119770382961, 4.222935052881273e-05, 7.99504282370494,-55.446047455645186,    23680.212635941643,    23624.766588486,  0.0026258096383048875
30.17796357037738, 6.994401402835165e-05,17.64636122343027, -55.44604324255963,     14297.14913980562,  14241.70309656306,   0.002612780805709809
60.42650327407483,0.00020093516925299016,18.37671354978032, -55.44604112233587,    4976.7295775929415,  4921.283536470605,  0.0025997901288488576
74.83078576387065,0.00011775990193363987,19.83364860934595, -55.44603703052099,     8491.854897803163,  8436.408860772643,  0.0025868638844415434
93.55239128167608, 6.432346718876909e-05,14.67409627146102, -55.44603428965225,    15546.425646884292,  15490.97961259464,   0.002574002708522275
53.89684963887665,  0.004287549791182187, 7.95442222460961, -55.44603410114377,    233.23344303933422, 177.78740893819045,   0.002561200476253809
77.14911119867584, 4.014972283397213e-05, 7.15480798652664,  -55.4460318480535,    24906.772187076316, 24851.326155228264,   0.002548461296486839
45.87639629019662, 6.683786350114931e-05, 9.78758807134859,-55.446022915790905,    14961.579374583158, 14906.133351667368,   0.002535796566437755
81.61671969278642, 7.436850132443026e-05,13.29735300083618, -55.44601799286634,    13446.553072752286, 13391.107054759419,   0.002523198142735333
40.24854907315824,0.00010863195586422971,19.90019760147534,-55.446014704761986,      9205.39441681248,  9149.948402107719,  0.0025106552256505756
91.31336264537713, 5.508641290083206e-05, 8.05732760999472, -55.44600763437585,    18153.296744883806,  18097.85073724943,  0.0024981773422842446
71.29676431304499,  2.32905422933722e-05, 0.69769663763275, -55.44600523810136,    42935.883046594856,  42880.43704135675,   0.002485760365171119
77.80425734174857, 9.654385135236773e-05,12.38016743032318, -55.44600517647186,    10357.987442930773,   10302.5414377543,   0.002473396437862053
 41.3089188280658,5.1250603022986165e-05, 8.17253929329166,-55.445999582439164,    19511.965538268785, 19456.519538686345,  0.0024610979425163976
11.07337777702802,  9.16931864570823e-05,15.80368376328976,-55.445933624000446,    10905.935747669297, 10850.489814045297,  0.0024489412878013245
97.86438409253464, 9.411485839750431e-05, 9.23896452006918,-55.445928987446955,    10625.314823047298, 10569.868894059851,  0.0024368435119375607
40.44201085558174,0.00015754159155799644,21.32014637662474, -55.44592741642898,     6347.530135442778,  6292.084208026349,    0.00242472743819268
81.22795808901748,0.00010887038676773094, 2.34085940577779, -55.44592537043866,      9185.23420086167,  9129.788275491232,  0.0024126684809221825
50.63143221450866,0.00028730698239579576,15.20778801715202, -55.44591552335152,      3480.59762300658,  3425.151707483228,   0.002400679430865062
93.76237824796158,0.00011909635398725143,16.44219146674268,-55.445914840034455,     8396.562669811405,   8341.11675497137,   0.002388748329285334
46.36482768856818,0.00020803921811840987,17.75314422627271, -55.44591375013491,     4806.785994700427,  4751.340080950292,  0.0023768661165876723
21.23148708322746,0.00011601643762858412,19.41364312234048,-55.445903316751156,     8619.468244675874,  8564.022341359123,  0.0023650545386168236
86.76226348316492,0.00018993372752199196,24.37935020343064, -55.44588643127072,     5264.994338007779,  5209.548451576508,  0.0023533202429765637
44.47872696833376,0.00013787394080980178,11.47297171708452, -55.44588175351822,     7253.002228894785,  7197.556347141267,  0.0023416374284897508
83.27942283254191,0.00019194037269950001, 21.8654301173805, -55.44586907960338,     5209.951329862167,  5154.505460782563,  0.0023300077057465964
52.94387684143687,0.00024417633257849656,23.37078451432766,  -55.4458682691239,    4095.4010138493873, 4039.9551455802634,  0.0023184312588301567
26.58707821000735,0.00044183393538705246, 8.49130272560341, -55.44584343388122,    2263.2937850823673,  2207.847941648486,  0.0023069263563395724
 9.54237945099482, 8.530067124373036e-05, 7.37661682183051, -55.44582039693468,    11723.237172925536,   11667.7913525286,   0.002295504055505619
96.29553864502256,  0.000217814186280077,22.21266552202483, -55.44581402833373,     4591.069191031236,  4535.623377002902,  0.0022841172197908856
70.83275299210932,  0.004264705577708007,  9.7416962272761, -55.44581371813782,     234.4827753707286, 179.03696165259078,  0.0022727610421587447
  68.900506501737, 0.0021198226140950395,12.79264636810842,-55.445807952859795,     471.7375847162117,  416.2917767633519,   0.002261460643013805
65.63217547162952,  0.000325157774474528,22.82139071837616, -55.44578360882042,     3075.430078878023, 3019.9842952692024,  0.0022502434715883993
33.61433553655174,  0.000192432208263308, 11.9241166299532, -55.44575546612533,     5196.635267167357,  5141.189511701231,   0.002239106991428036
13.25890363163426, 9.698801392078889e-05, 8.09137517123005, -55.44575453696416,    10310.552403070242, 10255.106648533278,   0.002227999541235276
15.00962335772912, 3.732567176822604e-05, 1.65916859811723,-55.445750928561885,    26791.212391554676, 26735.766640626116,  0.0022169199961084973
93.85990851585149,0.00014551900127926628,10.83126243454742, -55.44572912538637,     6871.954804588679,  6816.509075463292,  0.0022059185712766578
83.64359375875054, 0.0001257918334051012, 7.03554340206196,-55.445670904854346,     7949.641665366229, 7894.1959944613745,   0.002195031678345636
80.62847277124199, 9.928064790555337e-05, 5.41534650086643, -55.44563870068612,    10072.456426264558, 10017.010787563871,    0.00218420987311884
54.47504826503371,  0.001485531189433612, 13.2478901275473,-55.445636886634695,     673.1598818744894,  617.7142449878547,   0.002173380123998153
86.77178513499695, 0.0003383886129801524,  24.258590644845, -55.44562899993031,     2955.182182973318,  2899.736553973388,  0.0021625777768703083
13.12838005370097,0.00020946031781379388,17.59756270812087, -55.44560828971403,    4774.1739840621285,  4718.728375772414,   0.002151849451465733
73.30663778944448,0.00016934066627410623, 5.61926084564729, -55.44560418456726,     5905.256085276838,  5849.810481092271,  0.0021411702994857964
 2.50190925423778,0.00010081550746039955, 1.76135089290272, -55.44558627582089,     9919.108926697623,  9863.663340421803,  0.0021305411616357388
85.15990951677257,0.00017182743960740478, 9.29954330978677, -55.44552722091968,     5819.792242058792,  5764.346714837872,  0.0021200230359863024
 8.24862193276185,0.00038891379347782534, 4.11162505433096, -55.44546928693112,     2571.263906732629,  2515.818437445698,    0.00210959905387977
36.98063830111598, 0.0003840495015567208,21.78063626025226, -55.44545341092987,     2603.831006020219,  2548.385552609289,   0.002099181004219013
14.63231516245784,0.00010094973951817663, 4.59313473024056,-55.445422362499045,     9905.919567231213,  9850.474144868713,    0.00208878632479785
15.83369200225969, 0.0002806775500016716,17.99133359829502, -55.44541435932138,     3562.807214164597, 3507.3617998052755,  0.0020784349355163476
31.74167885422296, 0.0003468373092810352,18.57582069269269,-55.445406990428886,    2883.1961650057674, 2827.7507580153383,  0.0020681103587055125
10.40700143092612, 0.0002146533682018572,10.10985906182839,  -55.4453354353755,      4658.67369506922,  4603.228359633845,  0.0020579024610352797
81.41443842190434,0.00017411911192752978, 5.84609640879903,-55.445316075577836,    5743.1949251855285,  5687.749609109951,   0.002047757222774778
22.11496915670221,   0.00035104012099464, 19.4754705866443, -55.44528408332067,    2848.6772314417844,  2793.231947358464,   0.002037621693419319
